1.933632,1.849994,1.869029,2.087996,2.035609,1.913224,2.202781,2.034058,2.030399,1.914801,2.049860
1.704089,1.972045,2.203998,2.267183,1.956687,2.017768,2.279276,2.308488,2.167766,1.736245,2.113067
2.157757,1.744708,2.116006,2.523380,2.050749,1.952819,2.470594,2.248638,2.125310,2.383754,2.102212
2.401251,2.028086,2.019624,2.204913,1.902344,2.003156,2.794319,2.082139,2.006447,2.129424,1.996308
2.328143,1.709241,1.535962,2.475071,2.021531,1.733936,2.468965,2.103102,2.042254,2.370847,2.077964
2.041471,1.399597,1.842139,2.065322,1.743522,2.000683,2.073934,2.270722,1.715817,2.353273,1.766848
2.033701,1.343590,1.844498,1.658082,1.306467,1.799093,2.290690,1.968084,1.890487,2.198589,1.811950
1.456102,2.018559,2.073835,2.134468,1.645567,1.421822,2.020196,2.144399,1.758079,2.293546,1.697023
1.694830,1.886265,1.807479,1.795454,1.430460,1.762843,2.060791,1.884233,1.583677,1.816726,1.715105
2.209258,1.496343,1.814087,1.928110,1.876441,1.616233,1.848342,1.995437,2.288633,2.326771,1.744781
1.792562,1.526936,1.865948,2.374650,1.808186,1.827506,1.984772,2.063999,1.968752,2.102193,1.654804
1.543036,1.770347,2.399725,2.303136,1.761772,1.586048,1.829699,1.843075,1.652811,1.883611,1.433953
1.622524,2.106300,1.813172,2.311271,1.991772,1.291156,1.784180,1.838941,1.784339,1.465860,1.630297
2.033762,1.344176,1.796944,1.604021,1.433591,1.506464,1.502083,1.534962,1.798227,1.621955,1.312745
1.493986,1.844190,1.589347,1.581849,1.329816,1.221983,1.655035,1.826246,1.340678,1.786247,1.591695
1.557125,1.813414,1.673873,1.870036,1.231912,1.815946,1.729716,1.418441,1.555966,1.681937,1.694349
1.452797,1.896026,1.784966,1.617204,1.628362,1.576568,1.217489,1.297084,2.048327,1.858367,1.512578
1.605285,1.697006,1.186181,1.430319,1.863628,1.657726,1.466206,1.675583,1.764082,2.029052,1.469386
1.662384,1.477360,1.453183,1.514349,1.504107,1.457719,1.311113,1.749563,1.711180,1.619805,1.757426
1.478091,1.558742,1.521573,1.525671,1.415583,1.353821,1.325595,1.572392,1.640373,1.776728,1.676738
1.661744,1.478601,1.500784,1.440960,1.355142,1.376175,1.315442,1.509701,1.677703,1.655598,1.519626
2.138932,1.455106,1.610974,1.270845,1.381240,1.163292,1.669089,1.491073,1.435305,1.576909,1.508050
1.918977,1.295695,1.560541,1.468136,1.475349,1.410936,1.455293,1.338463,1.169400,1.748139,1.513191
1.560076,1.074005,1.266538,1.200956,1.613439,1.397430,1.393785,1.191524,1.717254,1.727596,1.618778
1.488600,1.205871,1.354931,1.451803,1.143441,1.554857,1.363121,1.554930,1.277185,1.607337,1.560489
1.259088,1.394293,1.372689,1.611903,1.181517,1.103341,1.298492,1.569038,1.493517,1.584854,1.803247
1.033169,1.489163,1.322935,1.820538,1.332707,1.229522,1.109548,1.322056,1.266327,1.285539,1.510297
1.095336,1.174595,1.702219,1.470161,1.665702,1.073669,1.432513,1.420953,0.964146,1.422741,1.188540
1.384146,1.173156,1.339863,1.459513,1.381346,1.164874,1.543796,1.378845,1.228944,1.109678,1.462947
1.442579,1.322169,1.478548,1.498472,1.565983,1.309540,1.184600,1.043266,1.474981,1.186120,1.335240
1.138297,1.224249,1.320053,1.367425,1.494924,1.171304,1.473071,1.638454,1.139275,1.128861,1.306699
1.473771,1.129305,1.377549,1.140177,1.225851,0.957658,1.482756,1.421405,1.052452,1.290619,1.280016
1.251083,1.196063,1.406775,1.077513,1.190516,1.279017,1.296387,1.600027,1.245467,1.248131,1.185517
1.454998,0.836159,1.179284,1.185549,1.063224,1.165915,0.988781,1.388696,1.296982,1.187162,1.030996
1.035036,1.043794,1.127070,1.180359,1.333192,1.014918,1.047529,1.182977,1.338362,1.058277,1.065979
1.261887,0.951489,1.203028,1.144281,1.204439,1.298255,1.071469,1.278268,1.264642,1.077676,1.149744
1.128308,0.921653,1.192491,1.091578,1.162966,1.210989,1.334032,1.113205,1.341304,0.894535,1.245843
1.088255,1.044364,1.091731,1.286633,1.233811,0.938969,0.962214,1.163346,1.256762,1.137204,1.022075
1.246038,0.678723,1.271969,1.176724,0.940056,0.910251,0.986340,1.009242,1.162695,1.142897,1.502872
0.996453,1.126750,1.024412,1.083262,1.211001,0.836311,1.158563,1.320217,1.310197,1.281389,1.142856
1.022897,0.939693,1.037136,0.976549,1.284703,0.803977,1.090630,0.998041,1.332357,1.182322,1.229515
1.234610,0.960490,0.648560,1.195294,1.033057,1.088342,1.015821,1.012397,1.334329,1.090461,1.026399
1.070601,1.213080,0.869769,1.062533,0.996525,0.810166,1.057519,0.938344,1.191379,1.063436,0.840120
1.065883,1.113606,0.875594,0.902099,0.837623,0.780032,0.939859,0.982284,0.987655,1.021763,0.848591
1.045556,0.988682,0.916922,0.956573,1.159384,0.754216,0.988117,1.042137,1.206764,1.028837,0.835992
1.197926,1.128211,1.057241,0.748600,1.105505,0.954392,0.966187,1.224307,0.973824,0.761608,0.886284
0.892431,0.910997,1.132949,1.147786,1.122662,0.701476,0.834644,1.006863,0.863373,0.943717,0.705080
0.849449,0.864563,0.898010,0.663111,0.874806,0.734359,0.832516,0.930831,1.019695,0.915092,0.767563
0.980138,0.855266,1.033401,0.702678,0.934154,0.866501,0.866638,1.016357,0.780501,0.848578,0.716565
0.742594,1.078484,0.850450,0.922869,1.039715,0.582530,0.705737,0.962088,0.681767,1.125483,0.862263
0.831622,0.854653,0.992129,0.893017,0.939120,0.717978,0.788075,0.923191,0.784805,0.899212,0.913837
0.635930,0.829987,0.751714,0.895889,0.931882,0.934997,0.643773,1.048126,1.059480,0.859219,0.680138
0.870759,0.961215,0.825620,0.723212,0.883372,0.733181,0.707917,0.778043,0.777463,0.733196,0.805330
1.008962,0.960140,0.787372,0.857576,0.850887,0.982876,0.599829,0.709247,0.715690,0.688088,0.794646
0.815718,0.852951,0.676620,0.802756,0.870465,0.745994,0.543213,0.624309,0.616430,0.827758,0.884058
0.688529,0.661794,0.891166,0.691535,0.816831,0.819867,0.601871,0.759648,0.769883,0.957725,0.875370
0.821718,0.739965,0.687153,0.738620,0.614166,0.823228,0.634769,0.720102,0.648413,0.811699,0.984507
0.978174,0.817789,0.949531,0.621842,0.671785,0.667442,0.665290,0.726815,0.580469,0.880122,1.058511
0.803315,0.750807,0.878744,0.855968,0.680071,0.740322,0.833715,0.839754,0.615846,0.783862,0.727841
0.699237,0.814780,0.838212,0.767866,0.544137,0.795412,0.792828,0.790395,0.683438,0.665323,0.777872
0.765457,0.726841,0.876728,0.753101,0.593835,0.668420,0.751761,0.868606,0.578369,0.689967,0.621017
0.793856,0.756740,0.584971,0.646044,0.524989,0.886511,0.790152,0.754666,0.465585,0.727648,0.666494
0.649254,0.623887,0.695997,0.522633,0.737304,0.632096,0.687337,0.713173,0.475106,0.796152,0.606269
0.460497,0.800297,0.730299,0.632959,0.674175,0.797517,0.440299,0.755304,0.599391,0.482817,0.653979
0.607452,0.642346,0.834313,0.622581,0.706440,0.697080,0.604379,0.899461,0.575834,0.551213,0.566289
0.654268,0.646084,0.852334,0.602156,0.737531,0.662667,0.507568,0.807402,0.502058,0.603070,0.585357
0.549429,0.636708,0.799713,0.645894,0.792977,0.616995,0.540178,0.785972,0.523639,0.539541,0.634297
0.530781,0.538205,0.652128,0.641271,0.894917,0.511033,0.666977,0.723969,0.542975,0.544643,0.515224
0.582298,0.719025,0.612843,0.726005,0.740828,0.524322,0.573958,0.493625,0.571843,0.542763,0.487223
0.570140,0.640344,0.637680,0.523219,0.665207,0.678463,0.470437,0.679817,0.536068,0.620209,0.442460
0.443596,0.544117,0.524371,0.541726,0.662348,0.762099,0.587856,0.702707,0.602046,0.525403,0.435734
0.537832,0.576324,0.393460,0.553269,0.612076,0.688212,0.663962,0.487226,0.613468,0.575193,0.395260
0.628885,0.601114,0.503399,0.587489,0.610206,0.467639,0.632577,0.553403,0.567732,0.507507,0.506898
0.539223,0.544435,0.441557,0.489088,0.607885,0.475367,0.708735,0.486753,0.719980,0.553359,0.616498
0.461302,0.553354,0.516482,0.512187,0.652868,0.380668,0.724560,0.522353,0.626912,0.517711,0.715903
0.449098,0.506451,0.515169,0.633346,0.573181,0.531672,0.616209,0.598041,0.564095,0.472040,0.663790
0.474826,0.485329,0.583249,0.528458,0.546041,0.433130,0.597914,0.486421,0.532479,0.480517,0.516687
0.690192,0.440642,0.606399,0.362397,0.526162,0.635641,0.561215,0.524773,0.491286,0.487136,0.489393
0.721690,0.522645,0.529954,0.504495,0.492465,0.618231,0.400003,0.525673,0.431313,0.504044,0.411499
0.666702,0.476347,0.476701,0.439946,0.477258,0.760276,0.457501,0.509121,0.530436,0.365081,0.360288
0.506117,0.505604,0.621887,0.364483,0.489161,0.472678,0.484608,0.486334,0.473525,0.463983,0.528986
0.484629,0.495221,0.657231,0.446953,0.331645,0.457309,0.610445,0.492863,0.419074,0.462879,0.489604
0.579274,0.646631,0.608709,0.451674,0.412025,0.413073,0.602914,0.587441,0.407478,0.537785,0.442110
0.507636,0.507628,0.538352,0.536464,0.650980,0.388789,0.562876,0.487394,0.381470,0.535441,0.599692
0.504998,0.525305,0.373800,0.546673,0.527521,0.473169,0.602094,0.470150,0.533998,0.527410,0.530530
0.500910,0.479767,0.476501,0.467436,0.482098,0.456832,0.488247,0.518763,0.611679,0.556107,0.445268
0.483140,0.510621,0.481812,0.469052,0.543252,0.479869,0.566709,0.396125,0.547692,0.543292,0.465426
0.466336,0.614578,0.374219,0.539484,0.389016,0.367828,0.537884,0.392211,0.436551,0.479495,0.626904
0.487036,0.339291,0.438778,0.444881,0.389578,0.425583,0.487019,0.517752,0.531190,0.501089,0.626748
0.591714,0.501018,0.383858,0.445267,0.502825,0.459605,0.523063,0.437226,0.502778,0.433739,0.461464
0.572057,0.299800,0.510405,0.512617,0.492648,0.472747,0.560843,0.445697,0.425932,0.499982,0.632355
0.462307,0.505931,0.506925,0.514530,0.416971,0.483608,0.504392,0.445718,0.462815,0.436044,0.540428
0.390715,0.422195,0.442495,0.643567,0.446742,0.544344,0.580774,0.467460,0.412474,0.518245,0.561404
0.467591,0.428445,0.392535,0.566800,0.384041,0.604307,0.526248,0.535840,0.378479,0.369902,0.574550
0.558670,0.423677,0.421369,0.625423,0.441940,0.530472,0.456000,0.448002,0.389022,0.332862,0.611789
0.478173,0.386036,0.507025,0.605854,0.481941,0.387741,0.463640,0.502646,0.340441,0.380322,0.757521
0.508430,0.465266,0.422661,0.509355,0.392465,0.433991,0.427882,0.523211,0.437622,0.370773,0.643139
0.608161,0.583220,0.499557,0.370918,0.501137,0.561855,0.416904,0.501827,0.418476,0.404263,0.550378
0.504443,0.425917,0.479695,0.380887,0.499946,0.408054,0.345709,0.401158,0.514683,0.440479,0.431524
0.523567,0.429238,0.392022,0.397230,0.369900,0.444014,0.408100,0.446224,0.543248,0.419956,0.437163
0.379256,0.384323,0.411800,0.515437,0.467857,0.336825,0.327077,0.393501,0.502793,0.488677,0.465965
0.503155,0.429445,0.472463,0.327966,0.394558,0.421028,0.363462,0.535357,0.399649,0.455102,0.476611
0.442269,0.294674,0.453726,0.316190,0.492048,0.513882,0.449126,0.417914,0.468286,0.424945,0.291195
0.407126,0.236329,0.407801,0.324851,0.415010,0.471776,0.350732,0.398338,0.350009,0.576706,0.493456
0.524771,0.447233,0.471332,0.326636,0.418418,0.526251,0.357165,0.402363,0.462972,0.457039,0.475954
0.469080,0.474786,0.503250,0.339929,0.334113,0.466598,0.458933,0.476357,0.360381,0.598368,0.371399
0.366457,0.435686,0.528956,0.314276,0.434322,0.390188,0.393467,0.551756,0.389963,0.620126,0.552891
0.405289,0.437619,0.434313,0.395869,0.454309,0.337062,0.337965,0.547477,0.526708,0.455079,0.464908
0.513567,0.403517,0.469864,0.400972,0.594334,0.318661,0.445908,0.574368,0.492517,0.494790,0.515857
0.491945,0.620937,0.374665,0.345903,0.439434,0.456235,0.456131,0.508734,0.425915,0.363590,0.486629
0.515053,0.523248,0.529396,0.296188,0.528116,0.378505,0.371652,0.401785,0.537718,0.484484,0.465329
0.406146,0.494235,0.430774,0.380549,0.532795,0.409244,0.386862,0.545548,0.387776,0.407714,0.461235
0.371869,0.481318,0.372350,0.376728,0.492552,0.478571,0.414722,0.415695,0.472958,0.365097,0.440141
0.370095,0.407722,0.466329,0.294385,0.365104,0.538597,0.396498,0.428770,0.518304,0.410468,0.373242
0.494633,0.439385,0.482624,0.515084,0.395852,0.433635,0.425530,0.418429,0.484403,0.444675,0.324628
0.533559,0.375093,0.562276,0.477736,0.459286,0.518882,0.453252,0.445075,0.404634,0.516442,0.321969
0.411804,0.481731,0.526485,0.428964,0.493270,0.633304,0.463184,0.398338,0.444863,0.521298,0.397110
0.463462,0.298523,0.508408,0.436701,0.424942,0.636616,0.559359,0.505095,0.360283,0.409946,0.436548
0.446726,0.415325,0.394195,0.398281,0.421543,0.605714,0.517178,0.502024,0.437044,0.540304,0.460401
0.500971,0.415206,0.402493,0.416170,0.477256,0.576950,0.525746,0.514556,0.523985,0.561742,0.486828
0.550986,0.403119,0.417190,0.429738,0.468382,0.663246,0.496920,0.494053,0.484128,0.431468,0.568278
0.419810,0.565933,0.473850,0.511021,0.424797,0.560619,0.586206,0.572381,0.489276,0.524571,0.530516
0.434851,0.472416,0.490637,0.642731,0.410890,0.539156,0.563750,0.605543,0.583051,0.526150,0.477610
0.365246,0.510952,0.435865,0.459276,0.424545,0.581543,0.666846,0.445004,0.448268,0.402580,0.545790
0.552542,0.543268,0.415384,0.474898,0.498988,0.419496,0.490065,0.551511,0.447804,0.562389,0.487838
0.493552,0.476254,0.381142,0.506165,0.546396,0.513080,0.443694,0.536954,0.402894,0.550318,0.480259
0.617015,0.584048,0.329104,0.550872,0.548825,0.568948,0.546592,0.665808,0.449742,0.527191,0.296422
0.663188,0.453353,0.417040,0.559652,0.423498,0.437270,0.460785,0.602219,0.617600,0.572475,0.465107
0.624185,0.438907,0.424937,0.512233,0.532289,0.505926,0.439946,0.543818,0.581033,0.549520,0.395966
0.578828,0.382440,0.512635,0.530489,0.498585,0.443555,0.453522,0.621901,0.602099,0.544977,0.632296
0.552551,0.517715,0.449125,0.467072,0.483025,0.602187,0.543303,0.536145,0.433991,0.586054,0.498694
0.637853,0.468082,0.635265,0.565616,0.499453,0.618404,0.445011,0.600885,0.496755,0.710285,0.639114
0.619420,0.395867,0.426972,0.391903,0.548100,0.532981,0.518743,0.596305,0.325905,0.682197,0.595043
0.482039,0.601970,0.398317,0.499455,0.583374,0.504676,0.469461,0.612442,0.355715,0.763511,0.483112
0.554760,0.606618,0.511940,0.529493,0.480100,0.515965,0.405534,0.597613,0.406220,0.576972,0.401208
0.506137,0.575436,0.524517,0.556180,0.538763,0.555055,0.448974,0.662275,0.499892,0.571092,0.460490
0.644133,0.628203,0.515793,0.464593,0.626627,0.671642,0.602304,0.657950,0.387886,0.612800,0.512148
0.522984,0.586264,0.648578,0.644847,0.560561,0.578138,0.523643,0.530843,0.447063,0.593267,0.710743
0.720648,0.480706,0.574550,0.728688,0.592232,0.463163,0.657647,0.626303,0.561902,0.560550,0.586060
0.559682,0.478628,0.504003,0.709981,0.501257,0.422020,0.492938,0.548859,0.481410,0.570967,0.659082
0.530732,0.528462,0.757893,0.605816,0.546005,0.549839,0.600132,0.606721,0.523913,0.550580,0.527594
0.624392,0.551078,0.558509,0.570850,0.574680,0.659456,0.561360,0.621163,0.451693,0.751853,0.734951
0.436280,0.752589,0.673881,0.675334,0.616194,0.710177,0.604120,0.662124,0.571023,0.652325,0.663873
0.543700,0.759400,0.530780,0.595161,0.670029,0.701620,0.954405,0.638216,0.748788,0.708383,0.658209
0.522811,0.599008,0.779323,0.772613,0.679633,0.731386,0.570426,0.639707,0.417317,0.747229,0.648356
0.781435,0.633124,0.868875,0.653606,0.668895,0.705916,0.727386,0.576672,0.596939,0.791118,0.586173
0.786314,0.557461,0.776003,0.721102,0.482416,0.925137,0.856816,0.701567,0.505609,0.686884,0.550198
0.901308,0.685966,0.768320,0.712660,0.578870,0.913386,0.665371,0.641742,0.676989,0.758834,0.500279
0.793542,0.749176,0.764113,0.601181,0.734005,0.890316,0.735632,0.908938,0.562988,0.657805,0.573873
0.766556,0.592106,0.854164,0.657008,0.529636,0.671093,0.649154,0.903814,0.788478,0.857840,0.713704
0.837938,0.758840,0.741250,0.807958,0.479564,0.905495,0.949430,0.723683,0.785481,0.770166,0.771528
0.701933,0.602859,0.648319,0.798858,0.629688,0.728411,0.524573,0.830838,0.762611,0.849455,0.616014
0.824183,0.612889,0.805286,0.686204,0.648505,0.894437,0.894649,0.679483,0.742746,0.522670,0.862113
0.976929,0.722995,0.751433,0.718235,0.574138,0.809836,0.561713,0.708457,0.641739,0.599567,0.793629
0.946809,0.661074,0.892373,0.846173,0.734900,1.064273,0.394590,0.829103,0.679069,0.367140,0.792755
0.886806,0.706843,0.903974,0.665037,0.795673,1.058792,0.450955,0.946663,0.706118,0.583468,0.721708
0.788725,0.828109,0.873157,0.928372,0.732243,0.922773,0.595985,0.892382,0.852087,0.640945,0.743904
0.799344,0.720688,0.675381,0.919739,0.791871,0.966159,0.796458,0.886324,0.697576,0.855475,0.736137
0.590989,0.758465,0.748467,0.895796,0.825936,0.882856,0.638965,0.780912,0.640860,0.839784,0.716341
0.750188,0.796581,0.663461,0.867031,0.918079,0.788108,0.848670,0.810177,0.758121,0.902989,0.907512
0.681483,0.732486,0.679112,0.915008,0.881757,0.730928,0.937315,0.832917,0.544013,0.949775,0.613033
0.852503,0.791140,0.728395,0.855741,1.034940,0.724305,1.037269,0.906160,0.630720,1.122950,0.837994
0.683123,0.772921,0.807050,1.026857,1.063718,0.896052,0.800997,0.692409,0.752957,1.186943,0.811884
0.863543,0.710040,1.016429,0.700575,0.914442,1.318807,1.122484,1.011093,0.875964,0.993191,0.790267
1.008933,0.949319,0.762263,0.991733,0.812924,1.161678,0.775376,1.221626,1.000673,0.956408,1.010187
0.705737,0.710044,0.645149,0.978656,1.117542,0.924663,0.667376,1.019176,1.028275,1.074129,0.768320
0.916833,0.928349,0.631422,1.017459,1.159049,1.038623,0.836458,1.254236,1.147809,0.845481,0.828834
0.828439,0.802550,0.738928,0.893320,1.111588,1.107053,1.087656,1.052113,1.096694,0.769129,0.744137
1.202134,1.016947,0.966928,1.216021,1.239297,1.074369,1.075309,1.106369,0.963140,0.928960,0.856058
1.076595,1.180018,1.155315,1.005380,0.933084,0.868244,0.999748,1.108117,1.007944,1.009504,0.900066
1.194899,1.131914,0.951639,0.934316,0.942878,1.132464,0.939532,0.977345,1.015471,1.363967,0.990726
1.030101,0.838025,1.047265,0.846824,1.065985,1.059273,1.036884,1.454535,0.971635,1.167419,0.845328
1.032968,1.087404,0.849588,0.852165,1.289519,1.003908,0.952321,1.199815,1.362809,1.283555,1.089418
1.152720,0.923303,1.157300,0.842393,1.138297,1.101591,0.883341,1.102963,1.140999,0.865666,1.156602
0.979127,1.119300,1.317720,1.132728,1.152711,1.016645,1.145650,1.322701,1.144765,1.137803,0.892155
1.169586,1.316202,1.441842,1.180530,1.240584,1.087949,1.290487,1.292297,1.189186,1.344412,0.983338
1.155469,1.406270,1.318939,1.238548,1.005410,1.165047,0.978177,1.300710,1.124102,1.256740,1.223962
1.180395,1.333758,1.646561,1.291037,0.921192,1.232662,1.312054,1.143974,1.297797,1.334675,1.231634
1.168390,1.177265,1.231712,1.004565,1.026406,1.326388,1.388457,1.298040,1.012040,1.112533,1.290015
1.041801,1.126466,1.179790,1.233971,0.946663,1.304462,1.268761,1.320449,1.371181,1.265315,1.301091
1.176083,1.126551,1.241281,1.289403,1.189112,1.234817,1.161006,1.299418,1.530207,1.200864,1.664822
1.183551,1.168630,1.191126,1.334187,1.070308,1.484035,1.345908,1.269802,1.520802,1.343515,1.186671
1.509358,1.352500,1.115695,1.091377,1.366645,1.139863,1.334646,1.046815,1.492839,1.417188,1.569482
1.233675,1.197577,1.039318,1.320560,1.439331,1.629599,1.428559,1.212468,1.272893,1.253071,1.296188
1.195283,1.618378,0.933304,1.325083,1.340358,1.369737,1.560714,1.652833,1.134646,1.105433,1.538139
1.413968,1.425245,1.148785,1.279219,1.296907,1.505379,1.242115,1.533718,0.968038,1.208136,1.504354
1.455552,1.447759,1.167119,1.094237,1.264139,1.492131,1.428590,1.295531,1.040507,1.333600,1.128290
1.867615,1.399146,1.021865,1.348117,0.986029,1.822296,1.186130,1.254146,1.091618,1.394235,1.673265
1.411879,1.531301,1.342173,1.193571,1.421171,1.375989,1.249915,1.293848,1.393386,1.402530,1.381379
1.259192,1.074917,1.563109,1.600824,1.003274,1.646766,1.453769,1.371517,1.343997,1.412281,1.391605
1.516255,1.221031,1.461615,1.803639,1.708044,1.544593,1.798879,1.259734,0.856070,2.048301,1.304977
1.441556,1.241256,1.361526,1.357120,1.195851,2.095372,1.419054,1.287204,1.429154,1.536424,1.644723
1.723108,1.561700,1.617288,1.494860,1.639492,1.866470,1.282691,1.409542,1.506898,2.198409,1.446892
1.490547,1.579548,1.996297,1.587063,1.205757,2.039708,1.666738,1.395168,1.836585,1.606656,1.314394
1.548272,1.603205,1.699730,1.896773,1.894834,1.874007,1.705847,1.363009,1.970254,1.551848,1.486636
1.518216,1.548519,1.816218,1.614314,1.606491,1.707159,1.618310,1.313504,2.038469,1.679565,1.802679
1.278247,1.484632,1.615275,1.699968,1.489220,1.755334,1.686788,1.552508,1.734679,1.498289,1.763176
1.069985,1.728133,1.661244,1.632517,1.157996,2.020318,1.469094,1.533028,2.106883,1.229552,2.037253
1.593550,1.554992,1.908200,1.701016,1.790415,1.641127,1.627439,1.801590,2.146736,1.390873,2.098437
1.828120,1.860369,1.750387,1.784126,1.660798,2.097033,1.804748,1.938697,2.062410,1.554628,1.604810
1.455101,1.360408,1.273522,1.637125,1.748249,2.068083,1.835124,1.606397,1.693957,1.705920,1.482242
1.815402,1.940478,1.597894,1.747375,2.151688,1.777801,1.956746,2.107558,1.959611,2.056235,1.098048
1.650599,1.990703,1.944051,1.641458,1.723826,1.768094,2.269795,1.718191,1.819917,1.808992,1.950337
1.422320,1.760798,2.311993,2.044941,1.879356,1.886285,1.887204,1.947580,1.908446,2.035857,2.103352
1.545337,2.121124,1.791682,2.049131,1.677867,1.903083,1.871589,1.754193,1.894640,1.997155,2.030882
1.899825,2.149338,2.463509,2.243241,2.155603,1.866619,2.177476,1.694953,1.890682,2.187533,2.157800
1.773166,1.837076,1.925756,2.252069,1.873646,2.263599,1.832159,2.138261,2.149328,2.233973,2.091799
1.787997,1.826874,1.919913,2.078432,2.192235,2.187292,2.414863,2.090107,1.635029,2.649359,1.912737
1.918909,2.341493,1.865190,2.390490,1.878043,2.087730,1.772476,2.614690,2.114778,2.264659,1.662481
1.596899,2.020610,1.988998,1.889770,1.904646,2.266492,2.219537,1.959458,2.411257,1.839902,1.937129
1.937689,2.065091,1.884913,1.888835,2.239771,2.735331,1.733852,2.040954,2.268556,1.978006,1.691738
1.655760,2.022435,2.076378,2.303227,2.114721,2.524960,2.365146,2.236068,2.442529,2.057715,1.754802
1.583191,2.202739,2.333359,1.926774,2.131454,1.763014,1.923905,1.843855,2.553733,1.915289,2.057390
1.668447,1.488104,1.773861,2.055113,1.958793,1.808286,2.333642,2.028647,2.042962,2.262600,2.454003
1.957737,2.020130,2.157463,1.929960,2.155392,1.714753,2.465402,1.755362,1.677165,2.319035,2.134429
1.760989,1.946161,2.402645,1.827842,1.690732,2.129021,1.824263,1.693981,2.102856,2.125909,1.747142
2.358133,2.396730,1.812717,1.845882,2.254568,1.630566,2.092696,1.813343,2.282437,2.056876,2.165455
2.268781,2.534064,2.796975,1.916297,2.018654,2.680221,2.501862,2.554167,2.321811,2.539341,2.186903
2.671852,2.547111,2.239714,2.085807,2.674103,2.101962,2.360213,2.362713,2.136489,2.259118,2.703110
2.185764,2.398407,2.546288,2.025423,1.966973,1.953030,2.095703,1.896586,2.345209,2.738135,2.335386
2.555171,2.685994,2.130072,2.570975,2.724986,1.840763,2.596772,2.089778,2.774510,2.575344,2.438564
2.608203,2.627621,2.612256,2.529377,2.156706,1.943225,2.207460,2.349617,3.086912,1.923698,2.395944
2.093816,2.900776,1.995808,2.654642,1.884722,2.032845,1.831652,2.330672,2.614520,2.356230,2.479213
2.593652,2.856482,2.337212,2.651181,2.425929,1.784134,1.805810,2.714933,3.238627,2.234869,2.880153
2.167062,2.744766,2.378704,2.167428,2.669691,2.124293,2.112942,2.256215,2.747205,1.878267,2.668991
2.160738,2.342396,2.366832,2.237126,2.091246,2.322037,2.218666,2.536723,1.913707,2.268058,2.611948
2.652667,2.552903,2.707821,1.970761,2.428833,2.165891,2.495904,1.899757,2.914216,2.517010,2.666611
2.466519,2.168675,2.806646,2.611602,2.632544,2.360030,2.485245,2.457220,2.162744,2.369344,1.679193
2.621750,2.785589,2.894300,2.488637,2.346739,2.239816,1.745258,2.527313,2.934236,2.740161,2.042812
2.611636,3.290322,2.980244,2.713012,2.413184,2.213515,2.323880,2.333629,2.556660,2.750342,2.492511
2.587327,2.901783,2.691372,2.531642,2.033185,2.582742,2.382983,2.684900,2.265197,2.367947,2.853453
2.192891,2.818747,3.075376,2.169013,2.152081,3.300138,2.648649,2.553837,2.718605,2.778216,2.442048
2.569706,2.958225,3.206760,1.826083,2.121919,2.501126,2.818864,2.549340,2.524997,2.843813,2.645292
2.754402,2.708428,2.561105,2.236873,2.347280,3.096957,2.927568,2.918837,2.912135,3.056233,3.166450
2.628274,2.749221,2.947008,2.563316,2.708533,2.996100,2.587126,2.725078,3.594089,2.153645,2.885212
3.250878,3.103997,2.860051,2.509572,2.502206,2.649114,2.620589,2.835810,3.242877,2.372828,2.780245
3.036648,3.629289,2.800323,2.675983,3.326034,3.023018,2.909033,2.984815,2.753225,2.259183,2.221828
3.054480,2.833904,2.670463,2.920621,2.720216,2.777640,2.520276,3.019535,2.225572,2.861386,2.873538
2.721065,2.682393,3.123557,3.089393,2.607709,2.640684,2.496854,2.882521,2.710584,2.759493,2.748439
2.978649,2.731030,2.630279,2.685440,2.471217,2.714647,2.406725,2.148388,2.067015,2.051490,2.341091
2.659163,2.348255,2.313883,2.492949,3.241487,2.279628,2.642496,2.774383,2.897781,2.776520,2.362339
3.104080,2.340597,2.787033,2.499992,3.342175,2.557806,3.239055,2.411455,2.717334,2.361400,2.808753
2.839974,2.932869,2.324337,2.758810,3.316866,3.068947,2.631211,3.423832,2.377759,2.306533,2.910713
3.246952,2.481264,2.610030,2.909034,2.393341,2.731431,2.491562,2.900936,2.745186,2.890367,3.207964
2.773065,2.473748,2.683493,2.754677,2.582113,2.848159,2.600847,3.677989,2.950309,2.769149,3.032396
2.970181,2.955493,2.941880,3.497143,2.307783,3.524035,3.209399,3.628253,2.745870,2.375341,3.101821
2.697019,2.381229,3.133976,2.829784,2.421299,3.271057,2.537885,3.105422,3.388519,2.949045,2.510607
3.181079,3.064823,3.033845,3.694060,2.686782,3.759449,3.016146,2.681957,3.464242,3.169743,2.727351
2.374168,2.474300,3.165954,3.690125,2.730793,3.123962,2.721699,3.664633,3.311177,3.322475,2.452665
2.946437,3.014364,2.903631,3.572527,2.872559,3.833442,2.834063,3.719501,3.205862,3.588304,2.690317
2.386708,3.022166,3.007694,2.783035,3.088620,3.251039,3.081873,4.026938,3.458328,3.152935,3.000197
3.014160,2.944276,3.411646,2.835815,3.222669,3.448464,2.931074,2.628677,2.523538,3.441384,3.595917
2.981587,3.230265,2.990913,3.557066,2.450495,3.911137,2.434330,3.440854,3.275973,3.823356,3.004537
2.748518,2.942700,3.280442,3.555152,3.315760,3.405427,2.759021,2.806420,3.114686,3.678402,3.333933
